row_index,PC1,PC2,PC3,PC4
2074,1.4637024941994916,0.46922600611767507,-1.0814284110433612,1.208643327137852
2075,1.4299836209025816,0.46562589065439625,-1.0567818497517347,1.221749181213242
2076,1.4219460293400528,0.4967868760910631,-1.0195482901055262,1.2427442745217878
2077,1.3735572209817766,0.3223213580989594,-1.0841161264312538,1.2038917569727363
2078,1.394488110947841,0.40759803262451766,-1.054690954852888,1.2494663831688897
2079,1.4310142338805347,0.3936099519697288,-1.0481205829286118,1.2116394568342737
2080,1.3564159660830546,0.3085366753097451,-1.0605305045926667,1.2296134318326137
2081,1.3167542728540056,0.17656300029510025,-1.1136908425849033,1.205145587930662
2082,1.3565748383175507,0.20015716166159125,-1.106182691324264,1.205066693128172
2083,1.3946127793252487,0.16640657082216237,-1.1234290741715445,1.1565838362930538
2084,1.3601914070266325,0.0705126329085208,-1.175791950659189,1.1729662915757983
2085,1.3606289751424105,0.023578812870149412,-1.1864498392227525,1.1555372021618726
2086,1.3239755474188075,-0.05887037966982339,-1.222984360174823,1.1529009557006802
2087,1.3571867748434594,-0.02761070046851081,-1.207904375852769,1.1546426928825255
2088,1.3250577412171536,-0.06390526694810764,-1.2191826956513747,1.1674311018716614
2089,1.3422932679371122,-0.11621282602390258,-1.218311271676245,1.1055831794925435
2090,1.2969250894646365,-0.12319991807810343,-1.2030370437342999,1.1473754465328008
