row_index,PC1,PC2,PC3,PC4,PC5,PC6
1829,-1.9519260205653708,-0.5274678396158693,-0.4466755537465356,-0.21438623046740787,0.0685939576297847,0.13115451006191
1830,-1.9622823424853288,-0.523231852969734,-0.4414917180093226,-0.2224815489259695,0.07197435362764988,0.1320297217929428
1831,-1.9636820806776258,-0.5213320577899729,-0.4440616036748332,-0.22086500233305228,0.07329461422310583,0.13141489559580213
1832,-1.9724130326099998,-0.5172374793970418,-0.44091542286961577,-0.22700705448946004,0.07636059494423184,0.13135249722342396
1833,-1.9792324546773938,-0.5154800694722683,-0.4333904748356929,-0.23523518653807643,0.07896616261405374,0.12949529951679856
1834,-1.9850214439287936,-0.5127197223287197,-0.43131934598749117,-0.2390992005096825,0.08132594658745804,0.12950427360970998
1835,-1.9901506450385533,-0.5106616807291692,-0.42697119255811444,-0.24531001721391227,0.08330667056153016,0.12749455567572096
1836,-1.9956100225846178,-0.5087214882650571,-0.4231098599772406,-0.24995065605419675,0.0854781657736193,0.12734493108630093
1837,-2.0016940832309245,-0.5062038306329302,-0.4200093540334565,-0.2536397182693474,0.08812574441602362,0.12650772569160731
1838,-2.0045991767637203,-0.5052500607138473,-0.4160812299183469,-0.2580695841977221,0.08959044287020784,0.12337691254939699
1839,-2.010679365905143,-0.5027569573080498,-0.4129314716874204,-0.262447606018783,0.09192893190121447,0.12346753539479684
1840,-2.0143547597719667,-0.501582231379955,-0.4081784474184734,-0.2682001806845755,0.09353612475929007,0.12014315623118237
1841,-2.020454115677046,-0.49995821243634364,-0.4024104948723197,-0.2745629091359783,0.09567812105117174,0.1199340604923026
1842,-1.9933368400204847,-0.40898085361781156,-0.3582892032581032,-0.26669557985507847,0.08089004364961332,0.1153429263202549
1843,-2.0299698679957086,-0.4959046549112925,-0.39600624890247516,-0.28309873410594943,0.1000380157280704,0.11683182113181317
1844,-2.0331103181850865,-0.49424093128263635,-0.39526556840508414,-0.28485169595231136,0.10151290323097772,0.11684593391595388
1845,1.0291849171375977,1.285969507418929,-0.8892483927681476,1.0531793424737446,0.5456648461058943,-0.039704886401117086
1846,1.0345293296815272,1.211624977748019,-0.8786513607566899,1.0458129736672261,0.44284990061365304,-0.03977036152794048
1847,1.133296868170155,1.2314616088913248,-0.8744830197011559,1.0478812985380839,0.5027499443286222,-0.06929221069950242
1848,1.150752008712335,1.1912344806766997,-0.8626642844390969,1.0741705053748987,0.4013320314969905,-0.08910884879711188
1849,1.2232548444177604,1.189639482366455,-0.8560737663632494,1.045787071584703,0.4577978856775156,-0.11995049824592885
1850,1.2199660296256052,1.1134740274059438,-0.8560945137631892,1.0551621532838273,0.36238042270398946,-0.13397374342500398
1851,1.36296221883983,1.1937521212433089,-0.8408939587246008,1.0472888311199275,0.49376396369194964,-0.1826895307036157
1852,1.250260760667605,0.9502541095894594,-0.8919406457898555,1.027379428325338,0.343465056746063,-0.17694914880261245
1853,1.2896452106167742,0.8800020581572167,-0.9049961643883113,1.0022883247119634,0.3317129678980471,-0.16826338519747366
1854,1.254357720010399,0.6726421456246853,-0.9528909915277642,0.9484237212731953,0.25686509336249524,-0.11867067693018384
1855,1.265649421201928,0.6634818609407906,-0.9556064211005013,0.9798718114103019,0.24519604789459717,-0.18619787596177914
1856,1.348021724826224,0.7057792964835174,-0.9367585295009787,0.9546652235590274,0.30299243848945273,-0.20192904186190083
1857,1.417153707980514,0.7227285634202052,-0.9118541113715541,0.917357157161283,0.28772199884442545,-0.13070562062344276
1858,1.092506358830927,0.22639611749102598,-1.0490760674021775,0.9311836831805935,0.020364425813633288,-0.17910650597651617
1859,1.0098436858794826,0.08931613410891034,-1.0693196403278928,0.8888222025193472,-0.043733242211235285,-0.16226021435522958
1860,1.0229502216569901,0.06160418716004917,-1.0753751135695302,0.8481373559005527,0.037385121338619216,-0.18969633531212515
1861,0.6977181813268362,-0.20328355373890716,-1.031677947946576,0.871255649166196,-0.5134255282310832,-0.1127794175850739
1862,0.5556739065283006,-0.5727869132695175,-1.1556207709487838,0.8020007673355332,-0.5377808631986946,-0.05553097466394572
1863,0.12860256102548367,-1.1347624486664352,-1.291231510859787,0.706400437048374,-0.6857846318934261,-0.07767006365576161
1864,0.08502104895415076,-1.1242875041194869,-1.2590202493739606,0.6872647550658196,-0.666491165841877,-0.0709309395148894
1865,-0.5017698598927751,-1.0792233295082243,-1.0305403687317298,0.5128737685615494,-0.43209915477688615,0.029799826260918504
1866,-0.8519474670255754,-0.9683568240414808,-0.860072886266193,0.3980250513263303,-0.2937060603498649,0.07406857490385571
1867,-1.7124468553129957,-0.6447027432591929,-0.5099696145930721,-0.0372515981888367,0.0035884150455869866,0.16254106708219457
1868,-1.887363122720643,-0.5573640925159501,-0.48121310674232703,-0.15010372631679236,0.04811612730414705,0.1543750361506682
1869,-1.8392090590017656,-0.5866327144127463,-0.47739595725587414,-0.11005348740290105,0.040814529199398306,0.15224646533339822
1870,-1.9077308458673252,-0.5502335369854551,-0.4669516908353394,-0.1658347241709401,0.05685010974328346,0.15423149231656608
1871,-1.9383762620136742,-0.5335246024901604,-0.462996776497611,-0.1876126930756251,0.06507074235822793,0.15092843294758507
1872,-1.9465225052755504,-0.5285578544621037,-0.46185888458860785,-0.19391017773623362,0.06795035662586334,0.1490798918837294
1873,-1.956910223020505,-0.5232174086315263,-0.4592373896605104,-0.20114947134688438,0.07130141154427544,0.14746309539408245
1874,-1.9684476459093079,-0.5189824839221031,-0.4516909115612591,-0.21140570126054423,0.07530442252860474,0.14695629457505263
1875,-1.9545469509029818,-0.4733821940949088,-0.4300633193805907,-0.2064612328610159,0.0684255781932987,0.1441845773035743
1876,-1.9798816126134533,-0.5151180014502194,-0.4422942808952084,-0.22267753513970187,0.07981835346253713,0.14515520630392806
1877,-1.985729659163133,-0.5120829196463242,-0.44028010693442265,-0.22628510729819384,0.08245970281065676,0.14398296475627217
1878,-2.003830575376209,-0.5100272119189537,-0.41452317104808467,-0.2521901680369443,0.08781769138254424,0.14081858924161414
1879,-1.9956006928406995,-0.5083313632925911,-0.4323405427244212,-0.23697427857080777,0.08639641587471988,0.1416267814633221
1880,-2.008287199152795,-0.5060953816513939,-0.41634338245047675,-0.25328231223141395,0.09046686571655974,0.13836967082365137
1881,-2.0075358492450204,-0.503857216746894,-0.4239526704354627,-0.24704244694746313,0.09132013444341236,0.13917681846365806
1882,-2.0110635526148486,-0.5023103895196515,-0.42127779879221106,-0.2508855245897089,0.09298057732132124,0.1375556943502001
1883,-2.0163158536200556,-0.500724412913605,-0.4160509514679748,-0.2571549069576408,0.09474410821515084,0.13589818878125565
1884,-2.018060010709346,-0.4999487774247484,-0.41449775597038485,-0.2589276848983316,0.09575193964934887,0.13454492262574708
1885,-2.0221677260128166,-0.49832021438981683,-0.4111262987673525,-0.2632652013347999,0.09767190657537855,0.13287115888700265
1886,0.9815417253497003,1.361414104546556,-0.8360791952946657,1.108938237659755,0.3687970804191886,-0.021429234101151
1887,0.9170592824723215,1.1116795217359874,-0.9104477515500331,1.0872546231681304,0.3019227375072611,-0.022128244003720744
1888,1.0770869726193748,1.3105920122683754,-0.8236518794242693,1.1110537124647848,0.3290192858026645,-0.05544998442889025
1889,1.100136800917623,1.1962744731139963,-0.8593102583343373,1.082630635943497,0.32512410047601636,-0.04717558056919363
1890,1.184586482832058,1.228244396949136,-0.8487282704306433,1.0841647144490276,0.38525861954284824,-0.08315785353962245
1891,1.271720572044459,1.2155669713075767,-0.8486892799975901,1.0500312868128487,0.4437435870351366,-0.0910544922370049
1892,1.314842390519282,1.193860105638663,-0.8430491835128723,1.0447889198714553,0.42627036585747036,-0.10166855505785814
1893,1.278098087472913,1.011559438716137,-0.9064530551726064,1.0207514851610688,0.43567176000454827,-0.1374765330654859
1894,1.3042510877694642,0.9463619082119061,-0.9238660637165623,1.0121119281852615,0.42614392808685847,-0.15095962212443462
1895,1.2296232190125485,0.789058844768561,-0.9292927844230047,0.9907954158720305,0.2585256545600507,-0.1289393050591953
1896,1.154947598675143,0.5513193598432624,-0.9947854890964023,0.9532688031134582,0.19163376778427985,-0.1218653932139171
1897,1.286121470734774,0.7604025686300357,-0.9248774621913664,0.995105413058131,0.23318163492908114,-0.16826281398237453
1898,1.2627379746283645,0.5945852724254496,-1.0051986890762943,0.9656902920788802,0.33386498363446065,-0.2176162838328618
1899,1.07498162222808,0.3452438337745717,-0.972801236420271,0.9486028949550519,-0.16201544131486456,-0.08127054139885402
1900,0.8868325306742509,0.0677521491233361,-1.0205294734111516,0.925976727054355,-0.3823590432417118,-0.05545110227403248
1901,0.9658021596622548,0.07351036008340502,-1.0467885643423334,0.9119773085332288,-0.2233458210865157,-0.11058011515610473
1902,0.944768577203866,-0.0021628042745853613,-1.0867195744104348,0.8763132511266604,-0.11619175918727942,-0.12925146988697703
1903,0.8010208755466436,-0.1969673421171912,-1.0752448127469016,0.818706891189212,-0.3502864790131399,-0.03635898962377955
1904,0.7107682436307196,-0.3190743387103679,-1.1269180930281966,0.8268464782185649,-0.31648577266398376,-0.09447233034036448
1905,0.11369146239932292,-1.1252698244089938,-1.295942537021185,0.6924814297174164,-0.6765211374456608,-0.022666458505282268
1906,0.006489612813181723,-1.1868289931090277,-1.2738630272408908,0.6587241904582914,-0.6384404148273986,-0.01584141439688646
1907,-0.29391462956170933,-1.1461929216176394,-1.140056115255515,0.595902808831918,-0.5190291138452167,-0.001878649278301351
1908,-0.5726799200602372,-1.0577472287588243,-1.0060203597692992,0.5070943949127938,-0.4057504403665815,0.048266695585831534
1909,-1.4367176423730679,-0.7587496270353252,-0.6218651261971301,0.1497227203790061,-0.08699852271965915,0.1454925343138065
1910,-1.7300310302761885,-0.6357558077268342,-0.5194161337406733,-0.03005493279385865,0.007327680770039849,0.17259177449571889
1911,-1.774810095648981,-0.6157491599239193,-0.5039447873554791,-0.06032924925577175,0.022932327872394378,0.17804056028589588
1912,-1.8777841715358343,-0.5633776953105665,-0.4877681457342583,-0.1306334396920864,0.04859629292803401,0.17502466429301372
1913,-1.9145410091092356,-0.5431841824546518,-0.48468440014135905,-0.1539207603423675,0.058329455487380735,0.16964185757585637
1914,-1.9388429574360402,-0.5318462584686824,-0.4755843204079735,-0.17418704461780332,0.0652332289375691,0.16660309584156868
1915,-1.9473527058691216,-0.5276212542394461,-0.4733998982593672,-0.17851492676958983,0.06876107054371139,0.16665789316705507
1916,-1.956436948080157,-0.5231433537231809,-0.4688017128236331,-0.18850069913913436,0.071470564131746,0.16307032428821816
1917,-1.9650865502771304,-0.5194277355247858,-0.46463358182393993,-0.19466381663743393,0.07497966302811415,0.1630076741896217
1918,-1.972301906951544,-0.5159917701640844,-0.46221750053261235,-0.19880215607840362,0.07802030551985373,0.1631631304185736
1919,-1.9814813991053997,-0.512855847356971,-0.45541586627757075,-0.20759092590890763,0.08128402119965815,0.16272730562843898
1920,-1.987176411353513,-0.5108978492959021,-0.45044440592082213,-0.21382292765698427,0.08341990313496707,0.16108373990691427
1921,-1.991353290991802,-0.5096678471071885,-0.4470572066738818,-0.21642452252045166,0.08550769099068133,0.1613823272726687
1922,-1.9988819340513095,-0.5076366996971553,-0.43930906113898077,-0.22525641984021294,0.0880082153775898,0.159602059345054
1923,-2.0011722402459187,-0.5063079960910422,-0.43744873618415764,-0.22811301078653107,0.08929710290540428,0.15670835232469374
1924,-1.994404677706901,-0.45822886494783666,-0.4116551278556751,-0.22942604376438044,0.0843116968510363,0.1549983897836345
1925,-2.012775062737931,-0.5008203878711773,-0.4333941133579415,-0.2353666417278479,0.09398510752712776,0.1568618617051584
1926,-2.0174467421610824,-0.4992448945747594,-0.42729713224940424,-0.24294164492895878,0.09587935609120589,0.1520889014078282
1927,0.9575403062065354,1.2646395722505654,-0.8681981596271597,1.1860329466037447,0.07947215782952671,0.09021976468954024
1928,1.0873979722394782,1.3428580233841632,-0.8711282723791243,1.1778438623595815,0.23010943221380042,0.08163966267035022
1929,1.1300033265104166,1.2989736029639072,-0.8968586758140265,1.1514416319206462,0.30708750187415457,0.06596423748137593
1930,1.1165698012789835,1.2058305365251527,-0.9284884636787846,1.1355939754963378,0.3107567625489629,0.05835529312487565
1931,1.1216968657395563,1.1556460757529634,-0.9390355111891353,1.1257465708879495,0.30461703778571203,0.04643090061401465
1932,1.1671488528351153,1.1800892562366638,-0.9223745494876038,1.1302119459640076,0.2911772435263215,0.054337466690608204
1933,1.1565588087353682,1.0911822268167266,-0.9440506092980488,1.1035439863012901,0.2886696195745491,0.04628712111297772
1934,1.141091160284348,1.017417206390822,-0.9539123707489865,1.1086515982629859,0.20629834394684698,0.06562739719994594
1935,1.2179237998705963,1.0551578072234615,-0.9453996051383465,1.1013352972946615,0.27044550450922006,0.04686905986579201
1936,1.2067970919166007,1.0102525619732443,-0.9585765569654408,1.1123703812867896,0.2675180042021726,0.005901964678400187
1937,1.1705943246700672,0.9056610722148137,-0.9720886774414201,1.0959166989971363,0.18472195385579168,0.02191537646744905
1938,1.2217015558077755,0.9334350521937163,-0.9473152334944206,1.0905814384222132,0.16403936184095255,0.03170909506077053
1939,1.1720979305150232,0.8264912661992209,-0.9696224875749666,1.1007534827034218,0.08941156644792896,0.024228598836594138
1940,1.2905188412083077,0.8458589940196947,-1.0090455901350848,1.0624604449541788,0.32709393162755473,-0.022249371867436654
1941,1.1408963020990683,0.6664875037872237,-1.0049900649547763,1.0869546004396196,0.0055314481738790635,0.026659332144007543
1942,1.0700903492647786,0.6300043362126634,-0.9505890139445332,1.103523734398676,-0.2554195458462013,0.07323567946300516
1943,1.1950650668426355,0.641254826751684,-0.9997226141516774,1.0712299703040977,-0.013847681164180012,0.03752398771219366
1944,1.219183363560988,0.5587167163202343,-1.0351196902385968,1.03113478298595,0.06801981040278048,0.024685787623409956
1945,1.1374082880065388,0.35144750650566137,-1.1183938800899629,1.0099031840166761,0.08959372142807728,-0.024167823393870264
1946,1.2880941134846906,0.5480100637321785,-1.0505162517347306,1.0275795156419798,0.1363530265066951,-0.007101192736777055
1947,1.0286566693249626,0.1258333333757203,-1.1472985460652598,0.9991631794683133,-0.14546590003115387,0.04156164967711287
1948,1.0516958265119525,0.11441845971088058,-1.1459089700646616,0.996032773219061,-0.1541590941975409,0.04592685609625105
1949,1.1587040713485852,0.24487526234415743,-1.0922176512464559,0.9723903399941616,-0.10053976899985696,0.0740017087069366
1950,1.059325926999865,0.0862873034763418,-1.12093835560049,0.9894456916643307,-0.2524797677544239,0.07014862053083383
1951,0.9185095235962513,-0.10015912387456369,-1.1597985221081522,0.995448435028203,-0.39101404114107974,0.06444392555654117
1952,0.9545222516136748,-0.21093540226976126,-1.2088005501266699,0.8904085627385094,-0.21646531895881949,0.08594353462107598
1953,0.9897023181406338,-0.20374928971206754,-1.212053186918907,0.8889470563659652,-0.14072337952702474,0.05149148403206106
1954,0.8365391438817787,-0.3669739561016618,-1.2236282215752674,0.9058200286759589,-0.36175288234258907,0.08207646681461389
1955,0.718753459242253,-0.5660153014992821,-1.2463592641715062,0.8734628327126331,-0.5030627543775233,0.14169534517371443
1956,0.6922629187105946,-0.5794815756669546,-1.2579415477147764,0.8683570015580355,-0.41165995222376345,0.07302578010935946
1957,0.6065281219755669,-0.7171458704223631,-1.2755684330728163,0.8263526441946236,-0.4709008766944559,0.121248296344801
1958,0.4272640474848405,-0.9117129633629645,-1.27963855736604,0.8053130181382894,-0.6856090841155708,0.1909785657341595
