conn_complex,cv,cv2,isi_distance,max_cluster,mean_firing_rate,pearson_correlation,fano_factor,spike_contrast,spike_distance,spike_sync,largest_assembly,assembly_variety
-0.8463280887011799,-0.012807597288455274,0.38568052356901944,0.7479580296131803,-0.5921240903131882,0.5298025886300937,-1.499959274968704,-0.18319857397435238,-1.4876826797376006,1.2807172803112221,-0.5301082117111271,-0.2035072382740977,-0.4553124455035346
-0.7656316895459511,-0.005299802617419358,0.39425048562316395,0.7585039479657661,-0.6610815658266874,0.5214764103896888,-1.5009943706962536,-0.1413562495188889,-1.4863539271627608,1.281798113610064,-0.5415681798937549,-0.10907012437459969,-0.5245631236783884
-0.6042388912354935,0.0030146385748330193,0.4080153486309521,0.7736705006480934,-0.5921240903131882,0.5145821226747034,-1.4986845285122503,-0.10073337995860113,-1.4864889341088676,1.2822969597479912,-0.5553363395477958,-0.10907012437459969,-0.5245631236783884
-0.6849352903907223,0.009691909892984652,0.4152925966410472,0.7844338606161965,-0.5231666147996892,0.5104455500457122,-1.4920529014579973,-0.14901897102444508,-1.4877510130651057,1.279719588035368,-0.562746849008647,-0.10907012437459969,-0.3860617673286808
-0.8463280887011799,0.017089350619474957,0.42513630163043054,0.7944905353338687,-0.5231666147996892,0.5047179879440326,-1.4926537511976503,-0.08159938512191128,-1.485826813988238,1.281798113610064,-0.5737613767318792,-0.10907012437459969,-0.3860617673286808
-0.5235424920802647,0.022854097145513286,0.43497001684989217,0.8069390678222306,-0.45420913928619,0.50036928338535,-1.4871334294635834,-0.10721162593121847,-1.4862961744795147,1.2783893316675623,-0.5837635397746673,-0.014633010475101668,-0.1783097328041193
-0.9270244878564087,0.034004202918521347,0.44573189829493054,0.8216163768696438,-0.45420913928619,0.4948538532133618,-1.4891809161716663,-0.09847288477417639,-1.4867767120729374,1.2827958058859183,-0.5970457643820949,-0.2979443521735957,-0.24756041097897313
-0.5235424920802647,0.036988471694388736,0.4556740198504523,0.8297704374515402,-0.45420913928619,0.49108851146133153,-1.4826267495952803,-0.10825337545327846,-1.4878645734602272,1.2792207418974408,-0.6069669382504475,-0.10907012437459969,-0.1783097328041193
-0.8463280887011799,0.04472547211946113,0.46490891611705987,0.8417297263049883,-0.45420913928619,0.48562611427176655,-1.4823329331757291,-0.04073897930857467,-1.4863563648602125,1.279719588035368,-0.6192772927646486,-0.2035072382740977,-0.24756041097897313
-0.9270244878564087,0.049789923594155884,0.46908066924719466,0.8499925076946431,-0.45420913928619,0.486739806902649,-1.4788551182104306,-0.10220200252492556,-1.4863410125528564,1.2785556137135379,-0.623529224422514,-0.10907012437459969,-0.10905905462926546
-0.8463280887011799,0.05733646143135794,0.4786340406394491,0.8621148777597291,-0.45420913928619,0.4823380693615426,-1.477817213891514,-0.0811848527285576,-1.4856744838304528,1.2760613830239025,-0.6346247413201818,-0.2979443521735957,-0.3860617673286808
-0.6849352903907223,0.06541087244299612,0.49275475374804906,0.8754875371140391,-0.3852516637726909,0.47910305743374193,-1.469794767672047,-0.08128593258877657,-1.4774914965461075,1.2716549088055462,-0.6445054206013168,-0.2979443521735957,-0.24756041097897313
-0.6042388912354935,0.06961266246768143,0.5026517795283086,0.8820651459834354,-0.31629418825919176,0.4806410139240079,-1.4659506793502528,-0.03412036197801087,-1.472344116845986,1.2709066395986557,-0.6526448326320881,-0.2035072382740977,-0.10905905462926546
-0.8463280887011799,0.07774900339531349,0.5109717137131793,0.8967968154347281,-0.3852516637726909,0.4770878041016697,-1.4578648392113616,-0.17590749046174262,-1.4512830851192398,1.2650867679895057,-0.6619180931049561,-0.2035072382740977,-0.1783097328041193
-0.5235424920802647,0.08251746891047304,0.5162543481667041,0.9023415766304178,-0.24733671274569263,0.47586804550594125,-1.4550178952312514,-0.08659445507092318,-1.4416837437495,1.261761127069992,-0.6639833170530622,-0.2035072382740977,0.029442301720442193
-0.5235424920802647,0.08904217299208833,0.5242726039053232,0.9111479620588656,-0.31629418825919176,0.4768226391895549,-1.449718649760494,-0.07529149687048808,-1.426065468041768,1.2593500374033442,-0.672406191194358,-0.014633010475101668,0.16794365807014985
-0.12006049630412065,0.0907554490348412,0.5265997160815945,0.9141921446761069,0.09745066482180298,0.48382299286938585,-1.4374453179015856,-0.08012023754067213,-1.4116741580737877,1.2494562556677897,-0.6702194834845986,-0.014633010475101668,0.3064450144198575
-0.28145329461457824,0.09899753021700215,0.5354258196181514,0.925988352317917,0.028493189308303853,0.4896566209359116,-1.4268144927569388,-0.09886526073451547,-1.3876678173003405,1.243220678943701,-0.6742284476191572,0.07980410342439634,0.37569569259471136
-0.03936409714889185,0.10370420383253588,0.5397611906834098,0.9329464840144686,0.1664081403353021,0.4967630405805885,-1.417267193839715,-0.0878402083187295,-1.3660840550678948,1.235322281759855,-0.6771845524860542,-0.014633010475101668,0.37569569259471136
-0.12006049630412065,0.1109327913910633,0.5434281295410592,0.9405569405575719,0.23536561584880122,0.49914952478962155,-1.4045270693753051,-0.04515162727322086,-1.3385451016925256,1.2287541409438147,-0.6741474584447216,-0.014633010475101668,0.37569569259471136
-0.28145329461457824,0.11013411038594406,0.5503835935111799,0.9385999660179168,0.09745066482180298,0.5102334181160209,-1.3878255801983268,-0.14479707831663644,-1.3065739734896207,1.214121320897953,-0.6720012453221803,0.17424121732389436,0.5834477271192728
-0.12006049630412065,0.11676029593130353,0.5554422932484129,0.9452319352911925,0.23536561584880122,0.5206809156533444,-1.3766421706026433,0.03372969987146714,-1.2856008544688486,1.2051420904152648,-0.6704219564206875,0.3631154451228904,0.6526984052941267
0.04133230200633695,0.1208645675336693,0.5568230874405111,0.9481130366967958,0.30432309136230035,0.5276282363507521,-1.3604211393622707,-0.10779526779601896,-1.2614508192105036,1.1932529241280023,-0.6614321580583433,0.26867833122339235,0.5834477271192728
0.20272510031679455,0.12255089095140993,0.5624058246667984,0.9477868742735199,0.30432309136230035,0.5428487023061423,-1.3466622278815257,-0.07148881749258552,-1.234082400924954,1.1811143347717759,-0.6579901181448331,0.17424121732389436,0.6526984052941267
-1.249810084477324,-0.06471860937824417,0.3369843658972583,0.6569587135192172,-0.8679539923671847,0.7048644636082916,-1.5169408208276969,-0.2750240524133643,-1.4862745982637708,1.2813824084951249,-0.47540002437992485,-0.48681857997259176,-0.8015658363778038
-1.3305064836325526,-0.057326216107498634,0.3454901980403904,0.6692985251998204,-0.8679539923671847,0.7005687920320312,-1.515975963485928,-0.2588211465685242,-1.485600134058173,1.282546382816955,-0.48406586604452695,-0.6756928077715878,-0.7323151582029499
-1.3305064836325526,-0.051784050549831824,0.351857400070035,0.6791377583019751,-0.8679539923671847,0.6985005057175356,-1.5151653426532576,-0.25180819579506303,-1.4857688019754758,1.2837103571387847,-0.49107142963320055,-0.6756928077715878,-0.8015658363778038
-1.3305064836325526,-0.04609698752236592,0.36025198966482613,0.6894662350390439,-0.7989965168536857,0.6947351639655054,-1.5146000369354413,-0.25690091291748873,-1.4864140656775555,1.2840429212307358,-0.4999397442338915,-0.6756928077715878,-0.8015658363778038
-1.4112028827877816,-0.03959767845246665,0.36910818856502753,0.7007188386420609,-0.8679539923671847,0.6912880201080127,-1.5143014765926568,-0.25717331505552476,-1.4865092396099822,1.284708049414639,-0.5092939938811956,-0.48681857997259176,-0.6630644800280961
-1.3305064836325526,-0.03369367341109422,0.37833608884134284,0.7107755133597331,-0.7989965168536857,0.687946942215366,-1.5117263995365415,-0.2599800046123309,-1.486844448942555,1.2855394596445173,-0.5182432976563217,-0.48681857997259176,-0.6630644800280961
-1.3305064836325526,-0.028597616188122427,0.3854373341226887,0.7200711424230949,-0.7989965168536857,0.684128567480913,-1.5112589696876209,-0.24915013306612294,-1.4876964242019568,1.2861214468054325,-0.5263422150998749,-0.5812556938720898,-0.6630644800280961
-1.3305064836325526,-0.0219793961588602,0.39279349186112544,0.7312150252183532,-0.7989965168536857,0.6803101927464594,-1.5105909497712433,-0.24493970156053949,-1.4877355570259434,1.287534844196226,-0.5347650892411702,-0.5812556938720898,-0.6630644800280961
-1.3305064836325526,-0.0168936507302421,0.40048886058832756,0.739967050242922,-0.7989965168536857,0.6776055106428889,-1.5114633596139857,-0.2238177838933356,-1.487341661423866,1.2885325364720803,-0.5439168659523855,-0.6756928077715878,-0.7323151582029499
-1.249810084477324,-0.010106538099768995,0.40875528490150326,0.7514370954614562,-0.7300390413401865,0.6734159050314745,-1.5106520779362878,-0.21996608234353895,-1.487699432424344,1.28969651079391,-0.5523802346808988,-0.6756928077715878,-0.8015658363778038
-1.1691136853220951,-0.004706233651804759,0.4161259073225712,0.7601347600821455,-0.7300390413401865,0.6700748271388278,-1.510857860357532,-0.21482845659952282,-1.4875137265578302,1.2906110620467763,-0.5589403578101768,-0.5812556938720898,-0.6630644800280961
-1.0884172861668664,0.00135895479079333,0.4238737459769653,0.7710612012618867,-0.7300390413401865,0.6662564524043749,-1.5094765762420008,-0.22429543800686527,-1.4874898682423445,1.2916087543226307,-0.5679706507597384,-0.5812556938720898,-0.6630644800280961
-1.1691136853220951,0.00709513192865104,0.43185932224741735,0.7814983988067139,-0.7300390413401865,0.6624380776699214,-1.5094192243342563,-0.18972462223842887,-1.4880331376457232,1.2922738825065336,-0.5766769870115586,-0.5812556938720898,-0.7323151582029499
-1.1691136853220951,0.014528378044331028,0.44128301571150663,0.793838210487317,-0.7300390413401865,0.657824208199124,-1.5090183746218568,-0.19112683224433444,-1.48803565314203,1.2933547158053753,-0.5864361825310399,-0.6756928077715878,-0.7323151582029499
-1.249810084477324,0.020404365762995078,0.451088305781222,0.8047102912631787,-0.7300390413401865,0.6541118994295165,-1.5085659553957038,-0.19842846914117138,-1.4882124640061396,1.294601831150193,-0.5953044971317308,-0.3923814660730937,-0.7323151582029499
-1.0077208870116374,0.028139848008019264,0.46065938774349574,0.8175393465786959,-0.7300390413401865,0.6490737660993351,-1.5070401350320133,-0.14930989832350355,-1.4882782818373383,1.2957658054720231,-0.6053876493489546,-0.5812556938720898,-0.6630644800280961
-1.0077208870116374,0.03475875811912156,0.467483440544613,0.8275416608924887,-0.6610815658266874,0.6462099850484953,-1.5057387187583784,-0.14313605507335297,-1.488498452596548,1.2960152285409865,-0.6145394260601699,-0.48681857997259176,-0.6630644800280961
-1.0077208870116374,0.04196597285722955,0.4757059665943783,0.839066066514902,-0.7300390413401865,0.6412248847007366,-1.505411175640816,-0.09419720384998406,-1.4883375904976814,1.298176895138671,-0.6238126865330385,-0.2979443521735957,-0.6630644800280961
-1.0077208870116374,0.047464623825721454,0.48241987981859713,0.8484160559821431,-0.7300390413401865,0.636664048212362,-1.503945161752115,-0.09707921393131488,-1.4885999541691683,1.2971792028628166,-0.6308587447089296,-0.48681857997259176,-0.6630644800280961
-1.1691136853220951,0.05224610231272312,0.4907584069506409,0.8572768018144705,-0.6610815658266874,0.6354442896166341,-1.5029492918972693,-0.06967162118432722,-1.488265834020563,1.2980106130926952,-0.6389576621524828,-0.48681857997259176,-0.6630644800280961
-0.9270244878564087,0.05828029622238828,0.4977128624897285,0.8660288268390393,-0.7300390413401865,0.6345957618978665,-1.5009994450420008,-0.05579122584090276,-1.4882442059389163,1.2992577284375126,-0.647947460514827,-0.3923814660730937,-0.5938138018532423
-1.3305064836325526,0.06455422456330763,0.5060759386147347,0.8751613746907633,-0.7989965168536857,0.6298227934797999,-1.5002751116886364,-0.09852528289425064,-1.4882522451539169,1.2995071515064764,-0.6567752805282998,-0.48681857997259176,-0.5245631236783884
-1.0884172861668664,0.07374641042293191,0.5138537465788942,0.8878273487946422,-0.6610815658266874,0.6259513857629241,-1.499838269523846,-0.144936939026959,-1.4876712951718418,1.2995902925294645,-0.666170024762822,-0.2979443521735957,-0.4553124455035346
-0.9270244878564087,0.07766495142718802,0.5219845054046456,0.896579373819211,-0.5921240903131882,0.623883099448428,-1.4961628618953229,-0.09903703692133152,-1.488164047185475,1.2987588822995855,-0.67236569660714,-0.3923814660730937,-0.5245631236783884
-1.0884172861668664,0.08642920767944813,0.5313345518898474,0.9083212210571417,-0.5921240903131882,0.6217617801515097,-1.4931841973402655,-0.055095893993031254,-1.4872056430926464,1.2987588822995855,-0.6818414300160972,-0.2979443521735957,-0.3860617673286808
-0.9270244878564087,0.09139426765254294,0.5385331107658893,0.9172363272933483,-0.5231666147996892,0.6191631640127847,-1.489861586549999,-0.10027484676165511,-1.4875174090369596,1.29742862593178,-0.6892519394769485,-0.48681857997259176,-0.5245631236783884
-0.9270244878564087,0.09714292541339474,0.5481649822113781,0.9259339919140376,-0.5231666147996892,0.6176252075225187,-1.4882433658904983,-0.004723881843886214,-1.4861478120633262,1.2980106130926952,-0.6992945971069546,-0.3923814660730937,-0.3860617673286808
-0.8463280887011799,0.1055239496449057,0.5562542693108925,0.938273803594641,-0.45420913928619,0.6138068327880651,-1.4905259718187251,-0.012244841895186424,-1.4876146057396118,1.3001722796903792,-0.7096612114347028,-0.2979443521735957,-0.4553124455035346
-0.7656316895459511,0.11151125742269144,0.5659406590591093,0.9478955950812786,-0.3852516637726909,0.6150796243662163,-1.4871280246953227,-0.031232961727316627,-1.4873171288516382,1.2967634977478775,-0.7149255077730123,-0.2979443521735957,-0.3860617673286808
-0.6849352903907223,0.11605609698840731,0.5708021790158977,0.9561583764709334,-0.45420913928619,0.6121628103329537,-1.4839909461465288,-0.06299209493995764,-1.487362718980577,1.2958489464950111,-0.7216476092511614,-0.2035072382740977,-0.4553124455035346
-0.8463280887011799,0.122074359865878,0.5805044830663559,0.9660519699769679,-0.45420913928619,0.6089808313875759,-1.480554717214747,-0.027686258655548066,-1.487082513438379,1.2951006772881202,-0.7309613643112476,-0.2979443521735957,-0.31681108915382694
-0.6849352903907223,0.12825140071644592,0.5885710174406854,0.9749670762131744,-0.3852516637726909,0.6060109843718905,-1.480963402661044,0.0066545670969481744,-1.4884264886558167,1.294684972173181,-0.737845444138268,-0.48681857997259176,-0.4553124455035346
-0.6849352903907223,0.13022195898581584,0.5982540982745748,0.9801313145817088,-0.3852516637726909,0.6086626334930383,-1.4754011644709468,0.10148602951264779,-1.4881394368143925,1.2907773440927521,-0.7441625997442396,-0.2979443521735957,-0.31681108915382694
-0.6042388912354935,0.13980482975006225,0.6069386433048574,0.9944281008019669,-0.1783792372321935,0.6069125450730803,-1.4725106755238457,0.04914547077338428,-1.4786822598854048,1.2892808056789706,-0.7524234955366641,-0.2979443521735957,-0.24756041097897313
-0.6042388912354935,0.14376718109285347,0.612389433633155,1.0004621056325702,-0.24733671274569263,0.6077080398094247,-1.4712071823086956,0.06994114134754359,-1.4736461844136144,1.2865371519203717,-0.7567969109561826,-0.2979443521735957,-0.1783097328041193
-0.6042388912354935,0.1523979952338602,0.618276906112263,1.012367034082139,-0.24733671274569263,0.6087686994578838,-1.4629730768675613,0.07347930525626811,-1.4563292225762572,1.2847911904376268,-0.7616967560095326,-0.2035072382740977,-0.10905905462926546
-0.6849352903907223,0.15715985567997878,0.6266901516811668,1.0198144094136041,-0.24733671274569263,0.6113673155966094,-1.4605693238848274,-0.001880227072972429,-1.4403002467138015,1.2805509982652463,-0.7627091206899766,-0.10907012437459969,0.029442301720442193
-0.5235424920802647,0.16282718236681754,0.634066320472917,1.0253048102054143,-0.10942176171869439,0.610359688930573,-1.458809068747629,0.09769725109784018,-1.43764769475788,1.2819643956560398,-0.7710510056568363,-0.10907012437459969,0.029442301720442193
-0.5235424920802647,0.16579155706906573,0.6345364699286391,1.030305967362311,-0.10942176171869439,0.6178903724346335,-1.4510211281064946,-0.014151798708000556,-1.417876282781987,1.2726526010814003,-0.7704840814357874,-0.10907012437459969,0.029442301720442193
-0.36214969376980705,0.172108940849288,0.6442731551746326,1.0374271802705004,-0.10942176171869439,0.621390549274549,-1.4440194278368377,-0.031018007446968907,-1.3973465653679251,1.2657518961734087,-0.7721038649244983,-0.10907012437459969,0.16794365807014985
