spike_sync,assembly_variety,cv,cv2,fano_factor,isi_distance,largest_assembly,max_cluster,mean_firing_rate,spike_contrast
0.6160100903133108,0.9989517961683958,-0.1571781797442999,-0.5676799332641597,-0.4774206849794175,-0.6332311121523008,0.5519896729218864,0.8559828954702933,0.440229881317711,0.7026236717133982
0.6126895341614538,0.929701117993542,0.5461920340117715,-0.5690685743102346,-0.4747387069200917,-0.6108889861579049,0.5519896729218864,0.8559828954702933,0.4144028188777289,0.7037516513768362
0.6209909245410958,0.929701117993542,-0.64656399149403,-0.5839458628014322,-0.4803563697998823,-0.6935711604583337,0.5519896729218864,0.8559828954702933,0.4966569746157425,0.7129032344039947
0.6203430111456119,0.9989517961683958,-0.6373717662011578,-0.5856309195443046,-0.4799157092697726,-0.6953106933824716,0.5519896729218864,0.8559828954702933,0.4959675458442442,0.711582002385123
0.6210719137155315,0.929701117993542,-0.6496351317152552,-0.5892601052651515,-0.4804038032902797,-0.701181617001437,0.5519896729218864,0.8559828954702933,0.4940583584770174,0.7174325022023771
0.6208289461922251,0.8604504398186882,-0.6476134285232212,-0.5917938827762729,-0.480225644008165,-0.7045519620419541,0.5519896729218864,0.8559828954702933,0.4964978756684737,0.7199111218518178
0.6210719137155315,0.9989517961683958,-0.652333016527477,-0.59514603358424,-0.4804038032902797,-0.7102054440454022,0.5519896729218864,0.8559828954702933,0.4940583584770174,0.7189950922019277
0.6209909245410958,0.9989517961683958,-0.6537871569809566,-0.597122779003442,-0.4803562846919449,-0.7148260783751436,0.5519896729218864,0.8559828954702933,0.4914597423382923,0.725955029622215
0.6209504299538783,0.8604504398186882,-0.6547171309853127,-0.5999821851978515,-0.4803107803147934,-0.7173810173574711,0.5519896729218864,0.8559828954702933,0.4939522925121714,0.732099790641442
0.6210719137155315,0.7911997616438343,-0.6559424403006119,-0.6022766494194256,-0.4804038032902797,-0.7224365349182468,0.5519896729218864,0.8559828954702933,0.4940583584770174,0.7357917093651337
0.6200190544478694,0.7219490834689805,-0.618168977136163,-0.6014288425418005,-0.4797210390478186,-0.7104228856609195,0.5519896729218864,0.8559828954702933,0.4739058251562917,0.7350586885547893
0.6184397655463765,0.9989517961683958,-0.6183409060974704,-0.5997191107520866,-0.4796799319140949,-0.7168374133186779,0.5519896729218864,0.8559828954702933,0.4816486405900442,0.7315980139606472
0.6203430111456119,0.9989517961683958,-0.6435320084880751,-0.6012029539903818,-0.4799140354803387,-0.7248827530928157,0.5519896729218864,0.8559828954702933,0.4853609493596518,0.734557456465978
0.6195331194012562,0.7219490834689805,-0.6282824025357099,-0.6017823921593182,-0.479843878170678,-0.7247740322850571,0.5519896729218864,0.8559828954702933,0.4844063556760387,0.7360314076369094
0.6210719137155315,0.3756956925947113,-0.6574216800164475,-0.6071950827026457,-0.4804038032902797,-0.7336891385212636,0.5519896729218864,0.7870254199567942,0.4861034111135728,0.7421545146415381
0.6210719137155315,0.7219490834689805,-0.6583248985620315,-0.6084112820420572,-0.4804038032902797,-0.7361897170997119,0.5519896729218864,0.8559828954702933,0.4887550602347212,0.741613890399224
0.6209909245410958,0.3064450144198575,-0.6565508558841008,-0.6081901835380458,-0.4803561995840077,-0.7364615191191084,0.5519896729218864,0.718067944443295,0.4860503781311501,0.7434851603218459
0.6190471843546433,0.5834477271192728,-0.4353709902475572,-0.5978433029766057,-0.4796959605756227,-0.7304275142885052,0.5519896729218864,0.7870254199567942,0.4709890111230291,0.7431994829268571
0.6202215273839582,0.6526984052941267,-0.516197377835904,-0.6033106693900102,-0.479810317274063,-0.7371138439656602,0.5519896729218864,0.8559828954702933,0.4766105072598628,0.7447960191600717
0.6167794874704484,0.7219490834689805,-0.2303322965841767,-0.5999155342092564,-0.4775241478618813,-0.7153696824139366,0.5519896729218864,0.7870254199567942,0.4495636862241522,0.7435744215413043
-0.3895514994782604,-1.0093178709023654,0.231742343345763,0.2923359243385583,0.0980207179982657,0.9344685753230892,-1.3367526050680738,-1.2127413699346803,-0.2189700901997062,-1.485590383268366
-1.0175010634641617,-0.5245631236783884,0.7065432951213939,0.8109078432472631,0.926094025605193,1.6195727454140196,-1.242315491168576,-1.2127413699346803,-0.7514742667086672,-1.488354446916231
-1.58495171414672,-0.8015658363778038,1.113509063997851,1.2944203652373187,1.2638321937609776,2.0110220137489234,-1.6200639467665678,-1.2127413699346803,-1.242930914822256,-1.4830577452807114
-2.0109952662648385,-1.0093178709023654,1.4067999187647615,1.6678758441062576,1.4278972610244764,2.151652378584695,-2.186686630163556,-1.4196137964751776,-1.6213742773925124,-1.4851350006380095
-2.3201309450852663,-1.2863205836017806,1.549960235689421,2.0573100387488488,2.2690590346181025,2.1396387293273684,-2.564435085761548,-1.4885712719886768,-1.920109067381057,-1.4855027817578108
-2.4959989373720246,-1.4248219399514883,1.5388013954519797,2.354213973733692,2.7419209187827147,2.0471716823286634,-2.753309313560544,-1.695443698529174,-2.1398777465418117,-1.4753862076681137
-2.5560524102159725,-1.6325739744760497,1.4763823100165971,2.536853848894594,2.417811992447336,1.9820479184812516,-2.847746427460042,-1.902316125069672,-2.2946279892520147,-1.4800925715930733
-2.5330514846762813,-1.7018246526509035,1.3770849158631322,2.5983841822709834,2.5752900174250146,1.903986378510564,-3.131057769158536,-1.9712736005831704,-2.3921026109454187,-1.4262171239428116
-2.420921972670286,-1.7018246526509035,1.218393814211198,2.466959903664212,1.395330084685645,1.8368512797196173,-3.0366206552590382,-1.902316125069672,-2.4479993744192208,-1.4539166800875307
-2.385813165552483,-1.5633232963011958,1.2298973601860863,2.4573212253092493,2.757001364411607,1.8837643082674609,-2.9421835413595403,-1.902316125069672,-2.465288126689106,-1.4295845436429466
-2.334344545198702,-1.494072618126342,1.2268546710532982,2.3602700747896197,2.520652083395156,1.9296444891415976,-2.186686630163556,-1.7644011740426733,-2.477644811593656,-1.4800568878516511
-2.2441630994647364,-1.2863205836017806,1.1806783573545665,2.302494665878519,1.877671915033384,1.876316932935996,-2.186686630163556,-1.557528747502176,-2.467727643880562,-1.4619083081219104
-2.2335940122008995,-1.2863205836017806,1.1872196234003445,2.3237698190054616,1.5501485717301369,1.910020383341167,-2.092249516264058,-1.6264862230156751,-2.4732961070349733,-1.4871106247579295
-2.133005457551968,-0.8708165145526576,1.230813493120393,2.3324144049560567,1.303923507514102,1.8359271528536687,-1.147878377269078,-1.0748264189076822,-2.453886035468169,-1.3068626850399483
-2.174350431101308,-1.0093178709023654,1.2501580052787218,2.231429112868471,1.2068924020891587,1.8984416173148744,-1.9033752884650617,-1.1437838944211811,-2.4634319723043023,-1.3747834970836488
0.5988808799201955,0.9989517961683958,2.545751446194633,-0.5242259467507195,-0.458960347835896,-0.3152227494583435,0.5519896729218864,0.8559828954702933,0.1230396134459754,0.6520906184649633
0.5873804171503499,0.9989517961683958,2.7253302998822457,-0.5119799069326881,-0.439827629618266,-0.2759201774536032,0.5519896729218864,0.8559828954702933,0.0616804527826085,0.6505401650867684
0.558305303527994,0.8604504398186882,4.168121963168787,-0.4832503685819885,-0.4339861612326467,0.0906320259045768,0.5519896729218864,0.8559828954702933,-0.3626364395835102,0.6290205609766175
0.602930338641972,0.9989517961683958,1.366068055035137,-0.5347158669515136,-0.4644005890356954,-0.481946108156184,0.5519896729218864,0.8559828954702933,0.2845780779063178,0.6697717826747991
0.605198035526167,0.9989517961683958,1.366313093238248,-0.5390645682144911,-0.4694233190643349,-0.5281524514535967,0.5519896729218864,0.8559828954702933,0.309079315785726,0.6862373657106419
0.6143903068245998,0.929701117993542,0.4916908687433139,-0.5639065103921069,-0.4739283375102814,-0.5741957135393714,0.5519896729218864,0.7870254199567942,0.4005612104653359,0.6948461979934539
0.6135804150802446,0.8604504398186882,0.1407648913226472,-0.5660606451327286,-0.472387089504114,-0.6101279405035945,0.5519896729218864,0.8559828954702933,0.4386388918450218,0.697835333728384
0.6159695957260928,0.929701117993542,0.0109673585831238,-0.5731897483213645,-0.475977991964662,-0.613552645947991,0.5519896729218864,0.8559828954702933,0.4321158350069977,0.7040172307343234
0.6178728413253282,0.9989517961683958,-0.4437522905118042,-0.5801933333598469,-0.4786992898910279,-0.6569866086475588,0.5519896729218864,0.8559828954702933,0.4623976679705089,0.7040755798754569
0.6148762418712131,0.929701117993542,-0.1574032450072959,-0.5717970420376873,-0.4779787944630232,-0.6609549181307484,0.5519896729218864,0.8559828954702933,0.4612839753396265,0.7032282466143944
0.615807617377222,0.9989517961683958,0.3651896597877557,-0.5753436624676977,-0.4766101737230451,-0.6532357407798866,0.5519896729218864,0.8559828954702933,0.4355629788644904,0.7097152966619856
0.6210719137155315,0.9989517961683958,-0.6497511640475137,-0.5897310740710879,-0.4804038032902797,-0.7035191143682472,0.5519896729218864,0.8559828954702933,0.4967100075981658,0.7230785466290996
0.6202215273839582,0.929701117993542,-0.6383854372744072,-0.5906189345688099,-0.4796832511236502,-0.704008358003161,0.5519896729218864,0.8559828954702933,0.4958614798793981,0.7207110237443768
0.620424000320047,0.9989517961683958,-0.642564947513969,-0.5935004947324781,-0.4799614406014237,-0.7084659111212644,0.5519896729218864,0.8559828954702933,0.4907703135667934,0.7233694884132661
0.6202620219711762,0.8604504398186882,-0.6390621315268191,-0.594239012896889,-0.4798599919401431,-0.7125429414122125,0.5519896729218864,0.8559828954702933,0.493156797775827,0.7242065003595861
0.6202620219711762,0.8604504398186882,-0.6406434442051189,-0.5982899433838682,-0.4798599919401431,-0.7171635757419538,0.5519896729218864,0.8559828954702933,0.493156797775827,0.7294335720200197
0.6203835057328294,0.7911997616438343,-0.6432755740762902,-0.5982442803661498,-0.4799371848392887,-0.7189031086660916,0.5519896729218864,0.8559828954702933,0.4907172805843707,0.7280388719492235
0.6200595490350874,0.8604504398186882,-0.5030362355644475,-0.5936871805274843,-0.4796256330500873,-0.7195554335126434,0.5519896729218864,0.8559828954702933,0.4823911023439658,0.7324300208473051
0.6210719137155315,0.9989517961683958,-0.6565322828242899,-0.6037811339804301,-0.4804038032902797,-0.727926935710057,0.5519896729218864,0.8559828954702933,0.491406709355869,0.7402902725488041
0.6176703683892393,0.929701117993542,-0.3707438795233107,-0.595808037044013,-0.4791104179668888,-0.714391195144109,0.5519896729218864,0.7870254199567942,0.4715193409472587,0.7331948613892809
0.6203025165583939,0.8604504398186882,-0.6424130309260248,-0.6007396429576032,-0.4797964163109681,-0.7266766464208329,0.5519896729218864,0.8559828954702933,0.4853079163772285,0.734778690476204
0.6195331194012562,0.8604504398186882,-0.6276665932182199,-0.6008585747925717,-0.479843878170678,-0.726187402785919,0.5519896729218864,0.8559828954702933,0.4844063556760387,0.7379373758487918
0.6186827330696834,0.929701117993542,-0.4256093882867222,-0.5961601055284508,-0.4789590676850286,-0.7251001947083329,0.5519896729218864,0.7870254199567942,0.4735345942793309,0.739670189742742
0.6210719137155315,0.8604504398186882,-0.6553677401441683,-0.6056217727236308,-0.4804038032902797,-0.7351025090221257,0.5519896729218864,0.8559828954702933,0.4861034111135728,0.7361474316624341
0.6210719137155315,0.8604504398186882,-0.6584455248676827,-0.6086851971214282,-0.4804038032902797,-0.7392338997169532,0.5519896729218864,0.8559828954702933,0.4887550602347212,0.7470711429381911
0.6210719137155315,0.7219490834689805,-0.6574526351161325,-0.6077484907455396,-0.4804038032902797,-0.7392882601208325,0.5519896729218864,0.8559828954702933,0.4861034111135728,0.7408603825571041
-0.4155490244720667,-0.8015658363778038,0.2502771134729074,0.319787906624175,0.2370344908673068,0.9670304572467951,-1.3367526050680738,-1.2127413699346803,-0.2353042487859786,-1.4894098661810506
-0.9850648991027312,-0.9400671927275114,0.6627398179715683,0.786610516854471,0.3519195961210201,1.5766280263493655,-1.714501060666066,-1.1437838944211811,-0.7253290063741471,-1.483207845204658
-1.4933934524473509,-0.8708165145526576,1.0239768602307897,1.2058791120984227,1.363925113969488,1.947094178786856,-1.714501060666066,-1.2127413699346803,-1.1604646271545498,-1.4802633141465051
-1.886231443046901,-0.6630644800280961,1.2577849672252328,1.580295909363152,1.8564853720724444,2.085604487871335,-1.6200639467665678,-1.3506563209616786,-1.5147249497399358,-1.47574299321643
-2.176172687526108,-1.078568549077219,1.4614192457608697,1.876993557174783,2.668158890806207,2.138388440038144,-2.281123744063054,-1.4196137964751776,-1.780208059749283,-1.4809184064372471
-2.376661388841268,-1.2170699054269267,1.5214348550136456,2.179597396466574,3.461975459302707,2.094356512895904,-2.46999797186205,-1.557528747502176,-1.999870672945192,-1.4704035540766496
-2.469596466506041,-1.4248219399514883,1.4882014599919038,2.3899656270431078,3.116493688731603,2.022655140179095,-2.281123744063054,-1.6264862230156751,-2.1750916468706585,-1.431301123509186
-2.494622121406621,-1.4248219399514883,1.4433694454343309,2.4900254000365787,2.394560816035048,1.9792755378834064,-2.564435085761548,-1.7644011740426733,-2.287362470660069,-1.4569970220132902
-2.489357825068311,-1.4248219399514883,1.3794719680979444,2.5346431159622385,2.8264429163195817,1.9459526103053904,-2.564435085761548,-1.7644011740426733,-2.3756623863943007,-1.462955869702391
-2.4303167169048083,-1.494072618126342,1.3158399553871365,2.525550250903952,1.5515678316928183,1.8971913280256505,-2.375560857962552,-1.695443698529174,-2.419467629875667,-1.442954717708142
-2.290367423480208,-1.2863205836017806,1.2432943329972446,2.3496367367878337,2.3419750896976894,1.830436752061859,-1.808938174565564,-1.4885712719886768,-2.437127613022513,-1.3858819705203378
-2.3163244538867964,-1.494072618126342,1.1722298234024688,2.347194285312149,2.2606379730217485,1.8717506590101336,-2.753309313560544,-1.6264862230156751,-2.461151554060115,-1.473234317276068
-2.2575668078338174,-1.3555712617766345,1.1552472642165956,2.3258229845888923,2.657846901058567,1.8854494807877196,-2.186686630163556,-1.6264862230156751,-2.465235093706683,-1.4830242658401764
-0.3874052863557191,0.514197048944419,3.1631000010874017,0.4864641609634518,0.2931926512428156,1.6038625886928994,0.5519896729218864,0.3043230913623003,-2.183842088970447,-0.0672508710980012
0.4931900072818255,0.929701117993542,4.97665828336273,-0.409598914781795,-0.3326536155478167,0.50806556729379,0.5519896729218864,0.7870254199567942,-0.8457138764742708,0.5442088395576394
0.5838573880624042,0.9989517961683958,2.920909824880375,-0.4999395870454128,-0.4381902947508688,-0.2128621089536048,0.5519896729218864,0.8559828954702933,0.042694645075188,0.6311899561110033
0.5912274029360378,0.9989517961683958,2.4130299578320678,-0.5183092927985907,-0.456589694611272,-0.2980448618324819,0.5519896729218864,0.8559828954702933,0.1455255979933114,0.6483999704559008
0.5264765579748294,0.9989517961683958,4.106757027035732,-0.4495195165225345,-0.3717029811936942,0.2381118016291419,0.5519896729218864,0.8559828954702933,-0.5195080015906317,0.5994796096695365
0.6024039090081412,0.9989517961683958,2.2364078287965894,-0.5357277644663092,-0.4681290826615709,-0.3962197512385139,0.5519896729218864,0.8559828954702933,0.2299010730282437,0.6728519949358003
0.6188852060057721,0.9989517961683958,-0.6152879643202,-0.5635278445391706,-0.4779808370535188,-0.6497566749316107,0.5519896729218864,0.8559828954702933,0.498619194965392,0.6890477456100909
0.5968156559720893,0.9989517961683958,1.7192326973783685,-0.5373734293719503,-0.4553064371324218,-0.4112232227092032,0.5519896729218864,0.8559828954702933,0.2329769860087757,0.6766805543815501
0.6139853609524223,0.9989517961683958,0.1361836943022695,-0.5638185247844673,-0.4760440073547067,-0.5956680730716983,0.5519896729218864,0.8559828954702933,0.4285095922022362,0.6929316200416354
0.6193711410523854,0.9989517961683958,-0.6197188023659299,-0.5703700490988842,-0.478896683566976,-0.6730772881958342,0.5519896729218864,0.8559828954702933,0.5055665156628002,0.7000117566926572
